year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
people_in_povertySSP4;max;2030;8.5,-79066.7989809076,-5853.60542750468,people_in_povertySSP4,max,2030,8.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2050;2.6,-190022.147503655,-14421.5306016896,people_in_povertySSP4,max,2050,2.6,ehrlichia chaffeensis
people_in_povertySSP4;max;2050;4.5,-187302.209693629,-11701.592791663,people_in_povertySSP4,max,2050,4.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2050;6,-182668.876977654,-7068.26007568819,people_in_povertySSP4,max,2050,6,ehrlichia chaffeensis
people_in_povertySSP4;max;2050;8.5,-185518.169664026,-9917.55276206043,people_in_povertySSP4,max,2050,8.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2070;4.5,-301986.598279525,-18705.2567960852,people_in_povertySSP4,max,2070,4.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2070;6,-309049.843273448,-25768.5017900082,people_in_povertySSP4,max,2070,6,ehrlichia chaffeensis
people_in_povertySSP4;max;2070;8.5,-300762.047242582,-17480.7057591425,people_in_povertySSP4,max,2070,8.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2080;2.6,-358163.325934795,-22466.1117677084,people_in_povertySSP4,max,2080,2.6,ehrlichia chaffeensis
people_in_povertySSP4;max;2080;4.5,-357692.940537103,-21995.726370016,people_in_povertySSP4,max,2080,4.5,ehrlichia chaffeensis
people_in_povertySSP4;max;2080;6,-363942.637769273,-28245.4236021861,people_in_povertySSP4,max,2080,6,ehrlichia chaffeensis
people_in_povertySSP4;max;2080;8.5,-338177.587307322,-2480.37314023537,people_in_povertySSP4,max,2080,8.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2030;2.6,-114970.281159343,-1757.50447156977,people_in_povertySSP4,mean,2030,2.6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2030;4.5,-115016.530106968,-1803.75341919551,people_in_povertySSP4,mean,2030,4.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2030;8.5,-114053.586151364,-840.809463590966,people_in_povertySSP4,mean,2030,8.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2050;2.6,-261207.451812225,312.098943338118,people_in_povertySSP4,mean,2050,2.6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2050;4.5,-256895.666815815,4623.88393974825,people_in_povertySSP4,mean,2050,4.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2050;6,-260359.828879781,1159.72187578233,people_in_povertySSP4,mean,2050,6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2050;8.5,-256038.790232818,5480.76052274575,people_in_povertySSP4,mean,2050,8.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2070;4.5,-403421.86495681,8266.99824773648,people_in_povertySSP4,mean,2070,4.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2070;6,-408466.471992985,3222.39121156168,people_in_povertySSP4,mean,2070,6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2070;8.5,-404873.607756589,6815.25544795755,people_in_povertySSP4,mean,2070,8.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2080;2.6,-475406.155603001,8111.48744641501,people_in_povertySSP4,mean,2080,2.6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2080;4.5,-475075.833463539,8441.80958587636,people_in_povertySSP4,mean,2080,4.5,ehrlichia chaffeensis
people_in_povertySSP4;mean;2080;6,-474699.788241734,8817.85480768204,people_in_povertySSP4,mean,2080,6,ehrlichia chaffeensis
people_in_povertySSP4;mean;2080;8.5,-461505.439227232,22012.2038221835,people_in_povertySSP4,mean,2080,8.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2030;2.6,-126841.673843359,31.7888484616706,people_in_povertySSP4,min,2030,2.6,ehrlichia chaffeensis
people_in_povertySSP4;min;2030;4.5,-126926.220374667,-52.757682846699,people_in_povertySSP4,min,2030,4.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2030;8.5,-126988.576853384,-115.11416156312,people_in_povertySSP4,min,2030,8.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2050;2.6,-289788.092213324,-863.977984787198,people_in_povertySSP4,min,2050,2.6,ehrlichia chaffeensis
people_in_povertySSP4;min;2050;4.5,-286605.908232509,2318.20599602751,people_in_povertySSP4,min,2050,4.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2050;6,-289563.155726521,-639.041497984261,people_in_povertySSP4,min,2050,6,ehrlichia chaffeensis
people_in_povertySSP4;min;2050;8.5,-287693.560433545,1230.5537949914,people_in_povertySSP4,min,2050,8.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2070;4.5,-440172.014581245,10309.1442932046,people_in_povertySSP4,min,2070,4.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2070;6,-451588.708332255,-1107.54945780517,people_in_povertySSP4,min,2070,6,ehrlichia chaffeensis
people_in_povertySSP4;min;2070;8.5,-446497.146028453,3984.01284599642,people_in_povertySSP4,min,2070,8.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2080;2.6,-529366.941794364,-2196.36283964803,people_in_povertySSP4,min,2080,2.6,ehrlichia chaffeensis
people_in_povertySSP4;min;2080;4.5,-528089.331241391,-918.752286675386,people_in_povertySSP4,min,2080,4.5,ehrlichia chaffeensis
people_in_povertySSP4;min;2080;6,-526490.228019002,680.350935713388,people_in_povertySSP4,min,2080,6,ehrlichia chaffeensis
people_in_povertySSP4;min;2080;8.5,-509970.720758284,17199.8581964319,people_in_povertySSP4,min,2080,8.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2030;2.6,-73193.4447818235,-6444.68085524302,people_in_povertySSP5,max,2030,2.6,ehrlichia chaffeensis
people_in_povertySSP5;max;2030;4.5,-72535.5125055754,-5786.7485789949,people_in_povertySSP5,max,2030,4.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2030;8.5,-71969.3255094089,-5220.56158282842,people_in_povertySSP5,max,2030,8.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2050;2.6,-171066.27619279,-12775.5668041448,people_in_povertySSP5,max,2050,2.6,ehrlichia chaffeensis
people_in_povertySSP5;max;2050;4.5,-168620.937948383,-10330.2285597375,people_in_povertySSP5,max,2050,4.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2050;6,-164540.069523159,-6249.36013451347,people_in_povertySSP5,max,2050,6,ehrlichia chaffeensis
people_in_povertySSP5;max;2050;8.5,-167075.569336581,-8784.85994793632,people_in_povertySSP5,max,2050,8.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2070;4.5,-296256.833376305,-18184.7122227416,people_in_povertySSP5,max,2070,4.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2070;6,-303026.01890076,-24953.897747197,people_in_povertySSP5,max,2070,6,ehrlichia chaffeensis
people_in_povertySSP5;max;2070;8.5,-294985.027385531,-16912.9062319684,people_in_povertySSP5,max,2070,8.5,ehrlichia chaffeensis
people_in_povertySSP5;max;2080;2.6,-372363.168442064,-23113.5784103843,people_in_povertySSP5,max,2080,2.6,ehrlichia chaffeensis
people_in_povertySSP5;max;2080;4.5,-371954.728261182,-22705.1382295021,people_in_povertySSP5,max,2080,4.5,ehrlichia chaffeensis
