year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP5;min;2030;2.6,389172093.111111,-29259631.111111,peopleSSP5,min,2030,2.6,angiostrongylus cantonensis
peopleSSP5;min;2030;4.5,400546229.222222,-17633898.3333334,peopleSSP5,min,2030,4.5,angiostrongylus cantonensis
peopleSSP5;min;2030;6,400956508.111111,-17344603.8888889,peopleSSP5,min,2030,6,angiostrongylus cantonensis
peopleSSP5;min;2030;8.5,400518171.555555,-17855700.5555556,peopleSSP5,min,2030,8.5,angiostrongylus cantonensis
peopleSSP5;min;2050;2.6,471008395.333333,-35835343.3333333,peopleSSP5,min,2050,2.6,angiostrongylus cantonensis
peopleSSP5;min;2050;4.5,461109216.333333,-45948608.7777778,peopleSSP5,min,2050,4.5,angiostrongylus cantonensis
peopleSSP5;min;2050;6,446526301,-60592958.6666667,peopleSSP5,min,2050,6,angiostrongylus cantonensis
peopleSSP5;min;2050;8.5,481918880.333333,-25290311.7777778,peopleSSP5,min,2050,8.5,angiostrongylus cantonensis
peopleSSP5;min;2070;2.6,250186138,-47377635,peopleSSP5,min,2070,2.6,angiostrongylus cantonensis
peopleSSP5;min;2070;4.5,245101004.111111,-52213680.5555555,peopleSSP5,min,2070,4.5,angiostrongylus cantonensis
peopleSSP5;min;2070;6,245100358.555556,-52162015.3333333,peopleSSP5,min,2070,6,angiostrongylus cantonensis
peopleSSP5;min;2070;8.5,248946047.333333,-47147970.2222222,peopleSSP5,min,2070,8.5,angiostrongylus cantonensis
peopleSSP5;min;2080;2.6,73216480.4444445,-37054083.3333333,peopleSSP5,min,2080,2.6,angiostrongylus cantonensis
peopleSSP5;min;2080;4.5,53902110.3333334,-56091649.1111111,peopleSSP5,min,2080,4.5,angiostrongylus cantonensis
peopleSSP5;min;2080;6,60502026.5555556,-48981942,peopleSSP5,min,2080,6,angiostrongylus cantonensis
peopleSSP5;min;2080;8.5,63349936.1111112,-46699129.3333333,peopleSSP5,min,2080,8.5,angiostrongylus cantonensis
