year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;max;2070;6,3097143.33333333,-6561721.33333333,peopleSSP3,max,2070,6,alkhurma
peopleSSP3;max;2070;8.5,9112642.33333333,-546222.333333334,peopleSSP3,max,2070,8.5,alkhurma
peopleSSP3;max;2080;2.6,9974608.22222222,-1182325.33333333,peopleSSP3,max,2080,2.6,alkhurma
peopleSSP3;max;2080;4.5,8116922.22222222,-3040011.33333333,peopleSSP3,max,2080,4.5,alkhurma
peopleSSP3;max;2080;6,4952582.77777778,-6204350.77777778,peopleSSP3,max,2080,6,alkhurma
peopleSSP3;max;2080;8.5,8985594.33333334,-2171339.22222222,peopleSSP3,max,2080,8.5,alkhurma
peopleSSP3;mean;2030;2.6,8670742.22222222,-855745.555555556,peopleSSP3,mean,2030,2.6,alkhurma
peopleSSP3;mean;2030;4.5,9212840,-313647.777777778,peopleSSP3,mean,2030,4.5,alkhurma
peopleSSP3;mean;2030;8.5,9306187.22222222,-220300.555555556,peopleSSP3,mean,2030,8.5,alkhurma
peopleSSP3;mean;2050;2.6,18591496.1111111,-787076.555555556,peopleSSP3,mean,2050,2.6,alkhurma
peopleSSP3;mean;2050;4.5,15949316.6666667,-3429256,peopleSSP3,mean,2050,4.5,alkhurma
peopleSSP3;mean;2050;6,14526246.3333333,-4852326.33333333,peopleSSP3,mean,2050,6,alkhurma
peopleSSP3;mean;2050;8.5,18143398.4444444,-1235174.22222222,peopleSSP3,mean,2050,8.5,alkhurma
peopleSSP3;mean;2070;2.6,28222041.7777778,-686507.888888888,peopleSSP3,mean,2070,2.6,alkhurma
peopleSSP3;mean;2070;4.5,27405761.4444444,-1502788.22222222,peopleSSP3,mean,2070,4.5,alkhurma
peopleSSP3;mean;2070;6,19789798.4444444,-9118751.22222222,peopleSSP3,mean,2070,6,alkhurma
peopleSSP3;mean;2070;8.5,26701199.2222222,-2207350.44444444,peopleSSP3,mean,2070,8.5,alkhurma
peopleSSP3;mean;2080;2.6,30557268.6666667,-2956955.22222222,peopleSSP3,mean,2080,2.6,alkhurma
peopleSSP3;mean;2080;4.5,30215541.7777778,-3298682.11111111,peopleSSP3,mean,2080,4.5,alkhurma
peopleSSP3;mean;2080;6,24229477.4444444,-9284746.44444444,peopleSSP3,mean,2080,6,alkhurma
peopleSSP3;mean;2080;8.5,29523578.2222222,-3990645.66666666,peopleSSP3,mean,2080,8.5,alkhurma
peopleSSP3;min;2030;2.6,44041197.7777778,-3952158.33333333,peopleSSP3,min,2030,2.6,alkhurma
peopleSSP3;min;2030;4.5,44822086.2222222,-3189570.88888889,peopleSSP3,min,2030,4.5,alkhurma
peopleSSP3;min;2030;8.5,42432324.6666667,-5579332.44444445,peopleSSP3,min,2030,8.5,alkhurma
peopleSSP3;min;2050;2.6,97373697.2222222,-3819801.77777778,peopleSSP3,min,2050,2.6,alkhurma
peopleSSP3;min;2050;4.5,83090669,-18102830,peopleSSP3,min,2050,4.5,alkhurma
peopleSSP3;min;2050;6,64392544.8888889,-36780801.3333333,peopleSSP3,min,2050,6,alkhurma
peopleSSP3;min;2050;8.5,76880343.4444445,-24313155.5555556,peopleSSP3,min,2050,8.5,alkhurma
peopleSSP3;min;2070;2.6,144040695.666667,-11119654.7777778,peopleSSP3,min,2070,2.6,alkhurma
peopleSSP3;min;2070;4.5,127301484.888889,-27858865.5555556,peopleSSP3,min,2070,4.5,alkhurma
peopleSSP3;min;2070;6,84400391.7777778,-70759958.6666667,peopleSSP3,min,2070,6,alkhurma
peopleSSP3;min;2070;8.5,103540952.111111,-51604111.2222222,peopleSSP3,min,2070,8.5,alkhurma
peopleSSP3;min;2080;2.6,151867467.666667,-29939283,peopleSSP3,min,2080,2.6,alkhurma
peopleSSP3;min;2080;4.5,147777779.666667,-34028971,peopleSSP3,min,2080,4.5,alkhurma
peopleSSP3;min;2080;6,114155121.444444,-67651629.2222222,peopleSSP3,min,2080,6,alkhurma
peopleSSP3;min;2080;8.5,127294899.111111,-54511851.5555555,peopleSSP3,min,2080,8.5,alkhurma
peopleSSP4;max;2030;2.6,3290398.77777778,-462517.222222222,peopleSSP4,max,2030,2.6,alkhurma
peopleSSP4;max;2030;4.5,3449793.66666667,-303122.333333333,peopleSSP4,max,2030,4.5,alkhurma
peopleSSP4;max;2030;8.5,3503724.66666667,-249191.333333334,peopleSSP4,max,2030,8.5,alkhurma
peopleSSP4;max;2050;2.6,6297604.55555556,-1464112.88888889,peopleSSP4,max,2050,2.6,alkhurma
peopleSSP4;max;2050;4.5,5540318,-2221399.44444444,peopleSSP4,max,2050,4.5,alkhurma
peopleSSP4;max;2050;6,3711604,-4050113.44444444,peopleSSP4,max,2050,6,alkhurma
peopleSSP4;max;2050;8.5,6971627.88888889,-790089.555555556,peopleSSP4,max,2050,8.5,alkhurma
peopleSSP4;max;2070;2.6,11135207.5555556,-533993.444444446,peopleSSP4,max,2070,2.6,alkhurma
peopleSSP4;max;2070;4.5,9152326.33333333,-2516874.66666667,peopleSSP4,max,2070,4.5,alkhurma
peopleSSP4;max;2070;6,3748009.77777778,-7921191.22222222,peopleSSP4,max,2070,6,alkhurma
peopleSSP4;max;2070;8.5,11010650.5555556,-658550.444444444,peopleSSP4,max,2070,8.5,alkhurma
peopleSSP4;max;2080;2.6,12007124.5555556,-1420381.77777778,peopleSSP4,max,2080,2.6,alkhurma
peopleSSP4;max;2080;4.5,9777162.77777778,-3650343.55555556,peopleSSP4,max,2080,4.5,alkhurma
peopleSSP4;max;2080;6,5970738.77777778,-7456767.55555556,peopleSSP4,max,2080,6,alkhurma
peopleSSP4;max;2080;8.5,10820130.8888889,-2607375.44444445,peopleSSP4,max,2080,8.5,alkhurma
peopleSSP4;mean;2030;2.6,9813464.33333333,-880114.555555556,peopleSSP4,mean,2030,2.6,alkhurma
peopleSSP4;mean;2030;4.5,10353058.4444444,-340520.444444444,peopleSSP4,mean,2030,4.5,alkhurma
peopleSSP4;mean;2030;8.5,10455962.7777778,-237616.111111112,peopleSSP4,mean,2030,8.5,alkhurma
peopleSSP4;mean;2050;2.6,21398038.3333333,-877363.666666668,peopleSSP4,mean,2050,2.6,alkhurma
peopleSSP4;mean;2050;4.5,18655297.5555556,-3620104.44444444,peopleSSP4,mean,2050,4.5,alkhurma
peopleSSP4;mean;2050;6,17025224.3333333,-5250177.66666667,peopleSSP4,mean,2050,6,alkhurma
peopleSSP4;mean;2050;8.5,20954017.8888889,-1321384.11111111,peopleSSP4,mean,2050,8.5,alkhurma
peopleSSP4;mean;2070;2.6,32929813.6666667,-684961.777777776,peopleSSP4,mean,2070,2.6,alkhurma
peopleSSP4;mean;2070;4.5,31956226.5555556,-1658548.88888889,peopleSSP4,mean,2070,4.5,alkhurma
peopleSSP4;mean;2070;6,23633076.3333333,-9981699.11111111,peopleSSP4,mean,2070,6,alkhurma
peopleSSP4;mean;2070;8.5,31444242.3333333,-2170533.11111111,peopleSSP4,mean,2070,8.5,alkhurma
peopleSSP4;mean;2080;2.6,35843892.5555556,-2903057.22222222,peopleSSP4,mean,2080,2.6,alkhurma
peopleSSP4;mean;2080;4.5,35294613.8888889,-3452335.88888889,peopleSSP4,mean,2080,4.5,alkhurma
peopleSSP4;mean;2080;6,28859161.4444444,-9887788.33333333,peopleSSP4,mean,2080,6,alkhurma
peopleSSP4;mean;2080;8.5,34667646.2222222,-4079303.55555555,peopleSSP4,mean,2080,8.5,alkhurma
peopleSSP4;min;2030;2.6,46117286,-4193001.55555555,peopleSSP4,min,2030,2.6,alkhurma
peopleSSP4;min;2030;4.5,47245252.5555556,-3081918.55555556,peopleSSP4,min,2030,4.5,alkhurma
peopleSSP4;min;2030;8.5,45123915.6666667,-5203255.44444444,peopleSSP4,min,2030,8.5,alkhurma
peopleSSP4;min;2050;2.6,100191166.444444,-4782075,peopleSSP4,min,2050,2.6,alkhurma
peopleSSP4;min;2050;4.5,86830149.2222222,-18143092.2222222,peopleSSP4,min,2050,4.5,alkhurma
peopleSSP4;min;2050;6,69557717.3333333,-35397395.5555556,peopleSSP4,min,2050,6,alkhurma
peopleSSP4;min;2050;8.5,81477129.1111111,-23496112.3333333,peopleSSP4,min,2050,8.5,alkhurma
peopleSSP4;min;2070;2.6,147095095.111111,-10458037.5555556,peopleSSP4,min,2070,2.6,alkhurma
peopleSSP4;min;2070;4.5,132547248.666667,-25005884,peopleSSP4,min,2070,4.5,alkhurma
peopleSSP4;min;2070;6,90969141.4444444,-66583991.2222222,peopleSSP4,min,2070,6,alkhurma
peopleSSP4;min;2070;8.5,108692805,-48847721,peopleSSP4,min,2070,8.5,alkhurma
peopleSSP4;min;2080;2.6,151185653.777778,-30312299,peopleSSP4,min,2080,2.6,alkhurma
peopleSSP4;min;2080;4.5,147612550,-33885402.7777778,peopleSSP4,min,2080,4.5,alkhurma
peopleSSP4;min;2080;6,117503846.111111,-63994106.6666667,peopleSSP4,min,2080,6,alkhurma
peopleSSP4;min;2080;8.5,129485515.111111,-52012437.6666667,peopleSSP4,min,2080,8.5,alkhurma
peopleSSP5;max;2030;2.6,2958392.11111111,-415543.555555556,peopleSSP5,max,2030,2.6,alkhurma
peopleSSP5;max;2030;4.5,3101300.66666667,-272635,peopleSSP5,max,2030,4.5,alkhurma
peopleSSP5;max;2030;8.5,3149730.55555556,-224205.111111111,peopleSSP5,max,2030,8.5,alkhurma
peopleSSP5;max;2050;2.6,4958904.77777778,-1154400,peopleSSP5,max,2050,2.6,alkhurma
peopleSSP5;max;2050;4.5,4362589.66666667,-1750715.11111111,peopleSSP5,max,2050,4.5,alkhurma
peopleSSP5;max;2050;6,2921780.44444445,-3191524.33333333,peopleSSP5,max,2050,6,alkhurma
peopleSSP5;max;2050;8.5,5491086.11111111,-622218.666666667,peopleSSP5,max,2050,8.5,alkhurma
peopleSSP5;max;2070;2.6,6895841.88888889,-331052.111111111,peopleSSP5,max,2070,2.6,alkhurma
peopleSSP5;max;2070;4.5,5665181.22222222,-1561712.77777778,peopleSSP5,max,2070,4.5,alkhurma
peopleSSP5;max;2070;6,2316307.66666667,-4910586.33333333,peopleSSP5,max,2070,6,alkhurma
peopleSSP5;max;2070;8.5,6819322.88888889,-407571.111111111,peopleSSP5,max,2070,8.5,alkhurma
peopleSSP5;max;2080;2.6,6333383.22222222,-749682.888888889,peopleSSP5,max,2080,2.6,alkhurma
peopleSSP5;max;2080;4.5,5152498.55555556,-1930567.55555556,peopleSSP5,max,2080,4.5,alkhurma
peopleSSP5;max;2080;6,3143781.44444444,-3939284.66666667,peopleSSP5,max,2080,6,alkhurma
peopleSSP5;max;2080;8.5,5706859.44444444,-1376206.66666667,peopleSSP5,max,2080,8.5,alkhurma
peopleSSP5;mean;2030;2.6,8713974.33333333,-682244.88888889,peopleSSP5,mean,2030,2.6,alkhurma
peopleSSP5;mean;2030;4.5,9104210,-292009.222222224,peopleSSP5,mean,2030,4.5,alkhurma
peopleSSP5;mean;2030;8.5,9189871.66666667,-206347.555555556,peopleSSP5,mean,2030,8.5,alkhurma
peopleSSP5;mean;2050;2.6,16281779.8888889,-670347.999999998,peopleSSP5,mean,2050,2.6,alkhurma
peopleSSP5;mean;2050;4.5,14527724.1111111,-2424403.77777778,peopleSSP5,mean,2050,4.5,alkhurma
peopleSSP5;mean;2050;6,13265390.7777778,-3686737.11111111,peopleSSP5,mean,2050,6,alkhurma
peopleSSP5;mean;2050;8.5,16029951.7777778,-922176.11111111,peopleSSP5,mean,2050,8.5,alkhurma
peopleSSP5;mean;2070;2.6,19651711.8888889,-346774.666666668,peopleSSP5,mean,2070,2.6,alkhurma
peopleSSP5;mean;2070;4.5,19020218.1111111,-978268.444444444,peopleSSP5,mean,2070,4.5,alkhurma
peopleSSP5;mean;2070;6,14484375.3333333,-5514111.22222222,peopleSSP5,mean,2070,6,alkhurma
peopleSSP5;mean;2070;8.5,19003551.4444444,-994935.111111112,peopleSSP5,mean,2070,8.5,alkhurma
peopleSSP5;mean;2080;2.6,18468510,-1144693.33333333,peopleSSP5,mean,2080,2.6,alkhurma
peopleSSP5;mean;2080;4.5,18082588.1111111,-1530615.22222222,peopleSSP5,mean,2080,4.5,alkhurma
peopleSSP5;mean;2080;6,15107186,-4506017.33333333,peopleSSP5,mean,2080,6,alkhurma
peopleSSP5;mean;2080;8.5,17885712.3333333,-1727491,peopleSSP5,mean,2080,8.5,alkhurma
peopleSSP5;min;2030;2.6,38316597.6666667,-2664125.88888888,peopleSSP5,min,2030,2.6,alkhurma
peopleSSP5;min;2030;4.5,39076112.3333333,-1915139.88888889,peopleSSP5,min,2030,4.5,alkhurma
peopleSSP5;min;2030;8.5,37752995.7777778,-3238256.44444445,peopleSSP5,min,2030,8.5,alkhurma
peopleSSP5;min;2050;2.6,67909667.8888889,-2913189.55555555,peopleSSP5,min,2050,2.6,alkhurma
peopleSSP5;min;2050;4.5,61597232.8888889,-9225624.55555556,peopleSSP5,min,2050,4.5,alkhurma
peopleSSP5;min;2050;6,53699235.1111111,-17115331.3333333,peopleSSP5,min,2050,6,alkhurma
peopleSSP5;min;2050;8.5,59556596.2222222,-11266261.2222222,peopleSSP5,min,2050,8.5,alkhurma
peopleSSP5;min;2070;2.6,78129135.6666667,-3702806.33333333,peopleSSP5,min,2070,2.6,alkhurma
peopleSSP5;min;2070;4.5,73011491.1111111,-8820450.88888888,peopleSSP5,min,2070,4.5,alkhurma
peopleSSP5;min;2070;6,58349474.4444445,-23482467.5555556,peopleSSP5,min,2070,6,alkhurma
peopleSSP5;min;2070;8.5,64807748,-17020860.2222222,peopleSSP5,min,2070,8.5,alkhurma
peopleSSP5;min;2080;2.6,70156122.3333333,-10064135.8888889,peopleSSP5,min,2080,2.6,alkhurma
peopleSSP5;min;2080;4.5,69815051.3333333,-10405206.8888889,peopleSSP5,min,2080,4.5,alkhurma
peopleSSP5;min;2080;6,61302120,-18918138.2222222,peopleSSP5,min,2080,6,alkhurma
peopleSSP5;min;2080;8.5,64910714.4444444,-15309543.7777778,peopleSSP5,min,2080,8.5,alkhurma
